32.525,0.000354484
32.53333,0.000354894
32.54167,0.000355583
32.55,0.000356745
32.55833,0.000358101
32.56667,0.000359286
32.575,0.000360221
32.58333,0.000361115
32.59167,0.000362195
32.6,0.000363477
32.60833,0.000364717
32.61666,0.000365723
32.625,0.000366475
32.63334,0.000367083
32.64167,0.000367761
32.65,0.000368666
32.65833,0.000369772
32.66667,0.000370901
32.675,0.000371862
32.68333,0.000372574
32.69167,0.000373125
32.7,0.000373829
32.70833,0.000375006
32.71667,0.000376642
32.725,0.000378318
32.73333,0.000379536
32.74166,0.000380088
32.75,0.000380233
32.75834,0.000380546
32.76667,0.000381574
32.775,0.000383608
32.78333,0.000386469
32.79167,0.000389434
32.8,0.000391644
32.80833,0.00039275
32.81667,0.000393197
32.825,0.000393741
32.83333,0.00039475
32.84167,0.000396092
32.85,0.000397485
32.85833,0.000398848
32.86666,0.000400227
32.875,0.000401668
32.88334,0.000403158
32.89167,0.000404716
32.9,0.000406385
32.90833,0.000408106
32.91667,0.000409741
32.925,0.000411231
32.93333,0.000412606
32.94167,0.000413928
32.95,0.000415251
32.95833,0.000416543
32.96667,0.000417624
32.975,0.000418335
32.98333,0.000418842
32.99166,0.000419661
33,0.000421301
33.00834,0.000423834
33.01667,0.00042681
33.025,0.000429597
33.03333,0.000431873
33.04167,0.000433751
33.05,0.000435565
33.05833,0.000437547
33.06667,0.000439622
33.075,0.000441488
33.08333,0.000442989
33.09167,0.000444345
33.1,0.000445902
33.10833,0.000447817
33.11666,0.000450008
33.125,0.000452288
33.13334,0.000454541
33.14167,0.000456817
33.15,0.00045931
33.15833,0.000462174
33.16667,0.000465427
33.175,0.000468921
33.18333,0.000472378
33.19167,0.000475366
33.2,0.000477541
33.20833,0.000478968
33.21667,0.000480156
33.225,0.00048168
33.23333,0.000483703
33.24166,0.000485934
33.25,0.000488106
33.25834,0.000490267
33.26667,0.000492547
33.275,0.000494935
33.28333,0.000497315
33.29167,0.000499554
33.3,0.000501558
33.30833,0.000503395
33.31667,0.000505328
33.325,0.000507698
33.33333,0.000510719
33.34167,0.000514388
33.35,0.000518493
33.35833,0.000522751
33.36666,0.000526965
33.375,0.000531085
33.38334,0.000535216
33.39167,0.000539493
33.4,0.000543848
33.40833,0.000547998
33.41667,0.000551648
33.425,0.000554681
33.43333,0.00055711
33.44167,0.000558998
33.45,0.000560507
33.45833,0.000561994
33.46667,0.000563912
33.475,0.000566505
33.48333,0.000569578
33.49166,0.000572696
33.5,0.000575591
33.50834,0.000578266
33.51667,0.000580832
33.525,0.000583373
33.53333,0.000585947
33.54167,0.00058857
33.55,0.00059117
33.55833,0.000593647
33.56667,0.000595957
33.575,0.000598084
33.58333,0.00060001
33.59167,0.000601772
33.6,0.000603501
33.60833,0.000605229
33.61666,0.000606727
33.625,0.00060774
33.63334,0.00060837
33.64167,0.000609029
33.65,0.000610054
33.65833,0.000611335
33.66667,0.000612449
33.675,0.000613004
33.68333,0.000612978
33.69167,0.00061265
33.7,0.000612285
33.70833,0.000611939
33.71667,0.000611633
33.725,0.000611492
33.73333,0.000611652
33.74166,0.000612065
33.75,0.000612471
33.75834,0.000612564
33.76667,0.00061214
33.775,0.000611067
33.78333,0.000609323
33.79167,0.000607152
33.8,0.00060498
33.80833,0.000603095
33.81667,0.000601422
33.825,0.000599656
33.83333,0.000597686
33.84167,0.000595838
33.85,0.000594512
33.85833,0.000593744
33.86666,0.000593144
33.875,0.000592198
33.88334,0.000590559
33.89167,0.000588186
33.9,0.000585381
33.90833,0.000582565
33.91667,0.000579931
33.925,0.000577442
33.93333,0.000575069
33.94167,0.00057298
33.95,0.000571344
33.95833,0.000569984
33.96667,0.000568356
33.975,0.000566073
33.98333,0.000563365
33.99166,0.000560805
34,0.0005587
34.00834,0.000556987
34.01667,0.00055537
34.025,0.00055353
34.03333,0.000551317
34.04167,0.000548851
34.05,0.000546295
34.05833,0.000543635
34.06667,0.000540771
34.075,0.000537772
34.08333,0.000534963
34.09167,0.000532653
34.1,0.000530902
34.10833,0.00052958
34.11666,0.000528473
34.125,0.000527374
34.13334,0.000526153
34.14167,0.000524823
34.15,0.000523489
34.15833,0.00052226
34.16667,0.000521213
34.175,0.000520457
34.18333,0.000520054
34.19167,0.000519875
34.2,0.00051951
34.20833,0.000518527
34.21667,0.000516787
34.225,0.000514537
34.23333,0.000512268
34.24166,0.000510477
34.25,0.000509445
34.25834,0.000509072
34.26667,0.000508942
34.275,0.000508629
34.28333,0.000507917
34.29167,0.000506867
34.3,0.000505801
34.30833,0.00050509
34.31667,0.00050484
34.325,0.000504669
34.33333,0.000503998
34.34167,0.000502594
34.35,0.000500809
34.35833,0.000499204
34.36666,0.000498023
34.375,0.000497013
34.38334,0.000495847
34.39167,0.000494637
34.4,0.000493933
34.40833,0.00049419
34.41667,0.000495222
34.425,0.000496253
34.43333,0.000496537
34.44167,0.0004959
34.45,0.00049483
34.45833,0.000493985
34.46667,0.00049359
34.475,0.000493307
34.48333,0.00049264
34.49166,0.000491448
34.5,0.000490025
34.50834,0.000488833
34.51667,0.00048817
34.525,0.000487965
34.53333,0.000487898
34.54167,0.000487667
34.55,0.000487123
34.55833,0.000486124
34.56667,0.00048453
34.575,0.000482425
34.58333,0.000480223
34.59167,0.000478353
34.6,0.000476934
34.60833,0.00047582
34.61666,0.000474855
34.625,0.000473995
34.63334,0.000473347
34.64167,0.000473086
34.65,0.00047319
34.65833,0.000473335
34.66667,0.000473142
34.675,0.000472549
34.68333,0.000471775
34.69167,0.000470948
34.7,0.000469938
34.70833,0.000468515
34.71667,0.000466652
34.725,0.000464618
34.73333,0.000462864
34.74166,0.000461727
34.75,0.000461243
34.75834,0.00046121
34.76667,0.000461407
34.775,0.000461631
34.78333,0.000461567
34.79167,0.000460874
34.8,0.000459526
34.80833,0.000457984
34.81667,0.000456963
34.825,0.000456937
34.83333,0.000457756
34.84167,0.000458702
34.85,0.00045893
34.85833,0.000458073
34.86666,0.000456482
34.875,0.000454884
34.88334,0.000453826
34.89167,0.000453472
34.9,0.000453699
34.90833,0.00045424
34.91667,0.000454657
34.925,0.0004545
34.93333,0.00045358
34.94167,0.000452131
34.95,0.000450645
34.95833,0.000449576
34.96667,0.000449147
34.975,0.000449352
34.98333,0.000450071
34.99166,0.000451122
35,0.000452243
35.00834,0.000453215
35.01667,0.000453956
35.025,0.000454452
35.03333,0.000454597
35.04167,0.000454247
35.05,0.000453446
35.05833,0.000452451
35.06667,0.000451654
35.075,0.000451397
35.08333,0.000451837
35.09167,0.000452917
35.1,0.000454444
35.10833,0.000456132
35.11666,0.000457712
35.125,0.000458945
35.13334,0.000459615
35.14167,0.000459679
35.15,0.000459395
35.15833,0.000459276
35.16667,0.000459757
35.175,0.000460912
35.18333,0.000462465
35.19167,0.000464015
35.2,0.000465367
35.20833,0.000466675
35.21667,0.000468075
35.225,0.000469372
35.23333,0.000470191
35.24166,0.00047037
35.25,0.000470154
35.25834,0.000470046
35.26667,0.00047046
35.275,0.000471596
35.28333,0.000473358
35.29167,0.000475273
35.3,0.000476677
35.30833,0.000477258
35.31667,0.000477351
35.325,0.000477549
35.33333,0.000478044
35.34167,0.000478547
35.35,0.000478827
35.35833,0.000479046
35.36666,0.000479568
35.375,0.000480644
35.38334,0.000482351
35.39167,0.000484608
35.4,0.000487112
35.40833,0.00048938
35.41667,0.000491098
35.425,0.00049232
35.43333,0.000493247
35.44167,0.000493996
35.45,0.000494655
35.45833,0.0004953
35.46667,0.000495818
35.475,0.000496026
35.48333,0.000495881
35.49166,0.000495512
35.5,0.000495169
35.50834,0.00049511
35.51667,0.000495389
35.525,0.000495866
35.53333,0.000496417
35.54167,0.000497073
35.55,0.00049793
35.55833,0.000499018
35.56667,0.000500266
35.575,0.000501502
35.58333,0.000502639
35.59167,0.000503663
35.6,0.000504583
35.60833,0.000505414
35.61666,0.000506271
35.625,0.000507381
35.63334,0.000508845
35.64167,0.000510573
35.65,0.000512444
35.65833,0.000514325
35.66667,0.000516031
35.675,0.00051738
35.68333,0.000518367
35.69167,0.000519183
35.7,0.000520032
35.70833,0.000520933
35.71667,0.00052182
35.725,0.000522696
35.73333,0.000523627
35.74166,0.000524622
35.75,0.000525486
35.75834,0.000525985
35.76667,0.000526227
35.775,0.000526737
35.78333,0.000528004
35.79167,0.000530042
35.8,0.000532296
35.80833,0.000534017
35.81667,0.00053487
35.825,0.000535172
35.83333,0.000535458
35.84167,0.000535961
35.85,0.000536539
35.85833,0.000537027
35.86666,0.000537518
35.875,0.000538249
35.88334,0.000539206
35.89167,0.000539959
35.9,0.000539981
35.90833,0.000539299
35.91667,0.000538681
35.925,0.000538945
35.93333,0.000540093
35.94167,0.000541329
35.95,0.000542045
35.95833,0.000542402
35.96667,0.00054295
35.975,0.00054387
35.98333,0.000544917
35.99166,0.000545863
36,0.000546753
36.00834,0.000547689
36.01667,0.000548609
36.025,0.000549432
36.03333,0.000550192
36.04167,0.00055097
36.05,0.000551611
36.05833,0.000551831
36.06667,0.000551578
36.075,0.000551071
36.08333,0.000550523
36.09167,0.000550024
36.1,0.000549622
36.10833,0.000549413
36.11666,0.000549499
36.125,0.000549823
36.13334,0.000550117
36.14167,0.000550371
36.15,0.000551116
36.15833,0.000552837
36.16667,0.000554889
36.175,0.000555579
36.18333,0.000553682
36.19167,0.000549689
36.2,0.000545245
36.20833,0.000541609
36.21667,0.00053899
36.225,0.000536934
36.23333,0.000535
36.24166,0.000533104
36.25,0.000531379
36.25834,0.000529867
36.26667,0.000528317
36.275,0.000526302
36.28333,0.000523422
36.29167,0.000519525
36.3,0.000514872
36.30833,0.000510037
36.31667,0.000505466
36.325,0.000501156
36.33333,0.000496928
36.34167,0.000492878
36.35,0.000489246
36.35833,0.00048599
36.36666,0.000482857
36.375,0.000479665
36.38334,0.000476345
36.39167,0.000472918
36.4,0.000469476
36.40833,0.000466157
36.41667,0.000463069
36.425,0.000460208
36.43333,0.000457354
36.44167,0.000454176
36.45,0.000450373
36.45833,0.000445873
36.46667,0.000440996
36.475,0.000436228
36.48333,0.000431806
36.49166,0.000427637
36.5,0.000423614
36.50834,0.000419822
36.51667,0.000416435
36.525,0.00041353
36.53333,0.000410993
36.54167,0.000408586
36.55,0.000406127
36.55833,0.000403557
36.56667,0.000400897
36.575,0.000398241
36.58333,0.000395734
36.59167,0.000393413
36.6,0.000391156
36.60833,0.000388667
36.61666,0.000385672
36.625,0.000382245
36.63334,0.000378888
36.64167,0.00037621
36.65,0.000374518
36.65833,0.000373673
36.66667,0.0003732
36.675,0.000372667
36.68333,0.000371929
36.69167,0.000371039
36.7,0.000370044
36.70833,0.000368942
36.71667,0.000367802
36.725,0.000366885
36.73333,0.000366472
36.74166,0.000366636
36.75,0.000367317
36.75834,0.000368469
36.76667,0.000369921
36.775,0.000371281
36.78333,0.000372235
36.79167,0.00037295
36.8,0.000373915
36.80833,0.000375286
36.81667,0.000376608
36.825,0.000377324
36.83333,0.000377327
36.84167,0.000377026
36.85,0.000376854
36.85833,0.000376858
36.86666,0.000376836
36.875,0.000376787
36.88334,0.000376947
36.89167,0.000377405
36.9,0.000378057
36.90833,0.000378877
36.91667,0.000379957
36.925,0.000381254
36.93333,0.000382595
36.94167,0.000383981
36.95,0.00038565
36.95833,0.000387758
36.96667,0.000390172
36.975,0.000392597
36.98333,0.000394814
36.99166,0.000396766
37,0.000398479
37.00834,0.000400011
37.01667,0.000401363
37.025,0.000402417
37.03333,0.000403121
37.04167,0.000403684
37.05,0.000404432
37.05833,0.000405535
37.06667,0.000406899
37.075,0.000408351
37.08333,0.00040983
37.09167,0.000411362
37.1,0.000412919
37.10833,0.000414349
37.11666,0.000415418
37.125,0.000415944
37.13334,0.000415947
37.14167,0.000415724
37.15,0.000415623
37.15833,0.000415795
37.16667,0.000416238
37.175,0.000416871
37.18333,0.000417512
37.19167,0.000417974
37.2,0.000418287
37.20833,0.0004187
37.21667,0.000419334
37.225,0.000420027
37.23333,0.000420529
37.24166,0.000420801
37.25,0.000420939
37.25834,0.000420984
37.26667,0.000420872
37.275,0.000420626
37.28333,0.000420433
37.29167,0.000420552
37.3,0.000421073
37.30833,0.000421759
37.31667,0.000422206
37.325,0.00042221
37.33333,0.000421871
37.34167,0.000421453
37.35,0.000421152
37.35833,0.000420921
37.36666,0.000420485
37.375,0.000419643
37.38334,0.000418533
37.39167,0.000417568
37.4,0.000417002
37.40833,0.000416663
37.41667,0.000416264
37.425,0.000415776
37.43333,0.000415225
37.44167,0.000414547
37.45,0.000413787
37.45833,0.000413206
37.46667,0.00041303
37.475,0.000413112
37.48333,0.000413023
37.49166,0.000412397
37.5,0.000411104
37.50834,0.000409231
37.51667,0.000407156
37.525,0.000405386
37.53333,0.000404097
37.54167,0.000402946
37.55,0.000401434
37.55833,0.000399414
37.56667,0.000397291
37.575,0.000395607
37.58333,0.000394512
37.59167,0.000393719
37.6,0.00039281
37.60833,0.000391506
37.61666,0.00038974
37.625,0.00038762
37.63334,0.000385348
37.64167,0.000383079
37.65,0.000380781
37.65833,0.000378337
37.66667,0.000375833
37.675,0.000373755
37.68333,0.000372734
37.69167,0.000372894
37.7,0.00037349
37.70833,0.000373308
37.71667,0.000371639
37.725,0.000368856
37.73333,0.000365917
37.74166,0.000363413
37.75,0.000361219
37.75834,0.000358947
37.76667,0.000356495
37.775,0.000354026
37.78333,0.000351653
37.79167,0.000349321
37.8,0.000346869
37.80833,0.000344247
37.81667,0.000341605
37.825,0.000339247
37.83333,0.00033728
37.84167,0.000335567
37.85,0.000333946
37.85833,0.000332415
37.86666,0.000330981
37.875,0.000329576
37.88334,0.000328109
37.89167,0.000326466
37.9,0.000324495
37.90833,0.000322223
37.91667,0.000320032
37.925,0.000318375
37.93333,0.000317276
37.94167,0.000316251
37.95,0.000314679
37.95833,0.000312313
37.96667,0.000309508
37.975,0.000306923
37.98333,0.000304949
37.99166,0.000303436
38,0.000301953
38.00834,0.000300113
38.01667,0.000297763
38.025,0.000295159
38.03333,0.00029283
38.04167,0.000291139
38.05,0.000289962
38.05833,0.000288967
38.06667,0.000288058
38.075,0.000287432
38.08333,0.000287179
38.09167,0.000286967
38.1,0.000286188
38.10833,0.000284433
38.11666,0.00028177
38.125,0.000278723
38.13334,0.000275955
38.14167,0.000273783
38.15,0.000272006
38.15833,0.000270192
38.16667,0.00026812
38.175,0.000265949
38.18333,0.000264112
38.19167,0.000263035
38.2,0.000262722
38.20833,0.000262722
38.21667,0.00026257
38.225,0.000262208
38.23333,0.000261888
38.24166,0.000261691
38.25,0.000261303
38.25834,0.000260379
38.26667,0.000258904
38.275,0.000257112
38.28333,0.000255249
38.29167,0.00025348
38.3,0.000251915
38.30833,0.000250503
38.31667,0.000249006
38.325,0.000247143
38.33333,0.00024483
38.34167,0.000242248
38.35,0.000239678
38.35833,0.000237305
38.36666,0.000235152
38.375,0.000233147
38.38334,0.000231247
38.39167,0.00022953
38.4,0.000228122
38.40833,0.000227023
38.41667,0.000225987
38.425,0.000224728
38.43333,0.000223149
38.44167,0.000221428
38.45,0.000219856
38.45833,0.000218678
38.46667,0.000217885
38.475,0.000217222
38.48333,0.000216365
38.49166,0.000215121
38.5,0.000213552
38.50834,0.000211943
38.51667,0.00021055
38.525,0.000209384
38.53333,0.000208292
38.54167,0.000207171
38.55,0.000206027
38.55833,0.000204958
38.56667,0.000204042
38.575,0.000203181
38.58333,0.000202101
38.59167,0.000200588
38.6,0.00019877
38.60833,0.00019699
38.61666,0.000195462
38.625,0.000194136
38.63334,0.00019272
38.64167,0.000190854
38.65,0.00018844
38.65833,0.000185926
38.66667,0.000184029
38.675,0.000183106
38.68333,0.000182796
38.69167,0.000182416
38.7,0.000181522
38.70833,0.000180181
38.71667,0.000178706
38.725,0.000177365
38.73333,0.00017624
38.74166,0.000175268
38.75,0.000174213
38.75834,0.000172786
38.76667,0.000170853
38.775,0.000168607
38.78333,0.000166424
38.79167,0.000164628
38.8,0.000163335
38.80833,0.000162322
38.81667,0.000161178
38.825,0.000159722
38.83333,0.000158094
38.84167,0.000156473
38.85,0.000154853
38.85833,0.000153206
38.86666,0.000151698
38.875,0.000150584
38.88334,0.000149839
38.89167,0.000149138
38.9,0.000148248
38.90833,0.000147279
38.91667,0.000146467
38.925,0.000145845
38.93333,0.00014526
38.94167,0.00014456
38.95,0.000143591
38.95833,0.000142131
38.96667,0.000140131
38.975,0.000137962
38.98333,0.000136219
38.99166,0.000135213
39,0.000134695
39.00834,0.000134233
39.01667,0.000133622
39.025,0.000132889
39.03333,0.00013205
39.04167,0.000131134
39.05,0.000130352
39.05833,0.000130054
39.06667,0.000130348
39.075,0.000130873
39.08333,0.000131067
39.09167,0.000130575
39.1,0.000129417
39.10833,0.000127886
39.11666,0.000126429
39.125,0.00012549
39.13334,0.000125311
39.14167,0.000125706
39.15,0.000126138
39.15833,0.000126164
39.16667,0.000125755
39.175,0.000125147
39.18333,0.000124548
39.19167,0.000123948
39.2,0.000123248
39.20833,0.000122447
39.21667,0.000121675
39.225,0.000121135
39.23333,0.000120953
39.24166,0.00012102
39.25,0.000120875
39.25834,0.000119954
39.26667,0.000118092
39.275,0.00011573
39.28333,0.000113525
39.29167,0.000111837
39.3,0.000110619
39.30833,0.000109665
39.31667,0.000108846
39.325,0.000108134
39.33333,0.000107441
39.34167,0.000106573
39.35,0.000105318
39.35833,0.000103671
39.36666,0.000102095
39.375,0.000101276
39.38334,0.000101451
39.39167,0.000102092
39.4,0.000102237
39.40833,0.000101294
39.41667,9.96E-05
39.425,9.78E-05
39.43333,9.66E-05
39.44167,9.57E-05
39.45,9.49E-05
39.45833,9.40E-05
39.46667,9.32E-05
39.475,9.27E-05
39.48333,9.29E-05
39.49166,9.39E-05
39.5,9.51E-05
39.50834,9.62E-05
39.51667,9.68E-05
39.525,9.69E-05
39.53333,9.71E-05
39.54167,9.77E-05
39.55,9.89E-05
39.55833,0.000100821
39.56667,0.000102971
39.575,0.000104539
39.58333,0.000104524
39.59167,0.000102677
39.6,9.99E-05
39.60833,9.76E-05
39.61666,9.67E-05
39.625,9.69E-05
39.63334,9.78E-05
39.64167,9.89E-05
39.65,0.000100099
39.65833,0.000101198
39.66667,0.000102118
39.675,0.000102852
39.68333,0.000103392
39.69167,0.000103641
39.7,0.000103477
39.70833,0.0001029
39.71667,0.000102047
39.725,0.000101056
39.73333,0.000100043
39.74166,9.92E-05
39.75,9.89E-05
39.75834,9.90E-05
39.76667,9.92E-05
39.775,9.90E-05
39.78333,9.77E-05
39.79167,9.57E-05
39.8,9.38E-05
39.80833,9.25E-05
39.81667,9.21E-05
39.825,9.24E-05
39.83333,9.29E-05
39.84167,9.37E-05
39.85,9.47E-05
39.85833,9.59E-05
39.86666,9.72E-05
39.875,9.79E-05
39.88334,9.78E-05
39.89167,9.70E-05
39.9,9.59E-05
39.90833,9.51E-05
39.91667,9.48E-05
